a,psi,df,lon,lat,mode,v,y,x,t
-0.4505166709423065,0.14359816731231811,-0.4342683001650981,39.41154479980469,-74.61431884765625,,1.2113379115654632,39.41154479980469,-74.61431884765625,1723030292.817884
-0.8647145628929138,0.11990069616044075,-0.4111513564300738,39.397071838378906,-74.47565460205078,,1.3822432346598097,39.397071838378906,-74.47565460205078,1723030292.918231
-0.6995095014572144,0.09708314962053644,-0.3830807818946873,39.389122009277344,-74.34381103515625,,1.3102695217841775,39.389122009277344,-74.34381103515625,1723030293.0185819
-0.582215428352356,0.07635651348541961,-0.3550102073593007,39.37883377075195,-74.20632934570312,,1.3668458876008558,39.37883377075195,-74.20632934570312,1723030293.1189382
-0.12970687448978424,0.06146522442417757,-0.3335444738910639,39.3576774597168,-74.07756042480469,,1.293742043126908,39.3576774597168,-74.07756042480469,1723030293.2192917
-1.547042727470398,0.044831765913322386,-0.30877631988925225,39.33216094970703,-73.93071746826172,,1.4780456246874332,39.33216094970703,-73.93071746826172,1723030293.3196461
-1.3674845695495605,0.029023881406974095,-0.285659376154228,39.32677459716797,-73.80471801757812,,1.2506032930957525,39.32677459716797,-73.80471801757812,1723030293.420019
-0.3523639142513275,0.014938715192383434,-0.26089122215241634,39.31919860839844,-73.6966781616211,,1.073924596737059,39.31919860839844,-73.6966781616211,1723030293.5203836
-0.7785208225250244,0.008501270632469637,-0.22621580654988,39.31272888183594,-73.60977172851562,,0.8639210357145426,39.31272888183594,-73.60977172851562,1723030293.6207948
-0.8335865139961243,-0.0027261838579932807,-0.19814523201449338,39.266746520996094,-73.51469421386719,,1.0469059764310016,39.266746520996094,-73.51469421386719,1723030293.7211475
-1.4800063371658325,-0.011815011321198554,-0.17998191907983152,39.269065856933594,-73.42813110351562,,0.8588982444000608,39.269065856933594,-73.42813110351562,1723030293.821494
-1.427350640296936,-0.018073758047066235,-0.14695771374408262,39.28395462036133,-73.33246612548828,,0.9596356293198204,39.28395462036133,-73.33246612548828,1723030293.921827
-1.8583036661148071,-0.022189399124185716,-0.10567745707439649,39.27884292602539,-73.22726440429688,,1.044557820987966,39.27884292602539,-73.22726440429688,1723030294.022186
-1.4584589004516602,-0.024877616322003693,-0.06274599013792292,39.27195739746094,-73.15213012695312,,0.7482056149741418,39.27195739746094,-73.15213012695312,1723030294.122543
-1.2932696342468262,-0.025738924997857016,-0.02807057453538657,39.263771057128906,-73.1072006225586,,0.452773934168112,39.263771057128906,-73.1072006225586,1723030294.2229989
-1.2860791683197021,-0.024974483188951346,-0.024768154001811673,39.26857376098633,-73.08309173583984,,0.24378614270146612,39.26857376098633,-73.08309173583984,1723030294.323341
-1.3148211240768433,-0.025250911759727934,-0.026419364268599123,39.25267791748047,-73.04558563232422,,0.4038893496971873,39.25267791748047,-73.04558563232422,1723030294.4236703
-1.570988416671753,-0.025635447274104273,-0.024768154001811673,39.25874710083008,-73.01718139648438,,0.28791041622424957,39.25874710083008,-73.01718139648438,1723030294.5240135
-0.9413237571716309,-0.025602188957710048,-0.01651210266787445,39.25220489501953,-73.00778198242188,,0.11358013002605519,39.25220489501953,-73.00778198242188,1723030294.6243913
-1.027517557144165,-0.025725022146154686,-0.0033024205335748904,39.254425048828125,-72.98651123046875,,0.21202771644192567,39.254425048828125,-72.98651123046875,1723030294.7247307
-0.66838538646698,-0.025674095767668437,0.018163312934661894,39.25244140625,-72.9748306274414,,0.11746082124591421,39.25244140625,-72.9748306274414,1723030294.8252146
-0.867120623588562,-0.02486972333260118,0.042931466936473574,39.25068664550781,-72.98582458496094,,0.11042194989586372,39.25068664550781,-72.98582458496094,1723030294.9255528
