a,psi,df,lon,lat,mode,v,y,x,t
-0.081736914813519,3.11733735703284,0,27.1324272155762,44.6449546813965,,2.44741921334975,27.1324272155762,44.6449546813965,1719048436.47218
-0.069194190204144,3.11717186744311,0,27.1233997344971,44.4169998168945,,2.26822384737122,27.1233997344971,44.4169998168945,1719048436.57248
-0.065532080829144,3.11693396086415,0,27.108190536499,44.1959228515625,,2.20453063026623,27.108190536499,44.1959228515625,1719048436.67278
-0.116526953876019,3.1165041449263,0,27.0770874023437,43.9832420349121,,2.17810907839077,27.0770874023437,43.9832420349121,1719048436.7732
-0.078898780047894,3.11664425493514,0,27.0647678375244,43.7401466369629,,2.41929602030528,27.0647678375244,43.7401466369629,1719048436.87351
-0.094737403094769,3.11676902944679,0,27.0443096160889,43.4786033630371,,2.61301491670992,27.0443096160889,43.4786033630371,1719048436.97382
-0.059489600360394,3.11664422439616,0,27.0195789337158,43.1936454772949,,2.85908792128943,27.0195789337158,43.1936454772949,1719048437.07412
-0.047496192157269,3.11564640693676,0,27.003475189209,42.9251556396484,,2.67844288553987,27.003475189209,42.9251556396484,1719048437.17444
-0.045298926532269,3.11522847558367,0.017453292519943,26.9981327056885,42.6782493591309,,2.4496329809,26.9981327056885,42.6782493591309,1719048437.27475
-0.094645850360394,3.11507864999771,0.017453292519943,26.971212387085,42.4358444213867,,2.44450613813902,26.971212387085,42.4358444213867,1719048437.37508
-0.088878028094769,3.11541865521185,0.017453292519943,26.9402446746826,42.2110252380371,,2.29230140697433,26.9402446746826,42.2110252380371,1719048437.47539
-0.004832616541535,3.1159164187993,0.017453292519943,26.9140586853027,41.9737663269043,,2.39657267813275,26.9140586853027,41.9737663269043,1719048437.57572
-0.122752539813519,3.11595587579215,0.034906585039887,26.9081268310547,41.7289009094238,,2.43048888566037,26.9081268310547,41.7289009094238,1719048437.67597
-0.020213475450873,3.11520436070018,0.034906585039887,26.9167919158936,41.5035057067871,,2.23555218882403,26.9167919158936,41.5035057067871,1719048437.77629
-0.046397559344769,3.11487969550729,0.034906585039887,26.9051647186279,41.2676086425781,,2.3491772482965,26.9051647186279,41.2676086425781,1719048437.87661
-0.094279639422894,3.11439150310786,0.05235987755983,26.8901290893555,41.0558395385742,,2.11435398258963,26.8901290893555,41.0558395385742,1719048437.97693
-0.056651465594769,3.11476536084602,0.087266462599717,26.8691864013672,40.8385925292969,,2.18422689127625,26.8691864013672,40.8385925292969,1719048438.07726
-0.055827490985394,3.11499596848178,0.139626340159546,26.8474254608154,40.6382942199707,,2.02077052359692,26.8474254608154,40.6382942199707,1719048438.17757
-0.059123389422894,3.11551823414344,0.20943951023932,26.8390960693359,40.4199104309082,,2.17239384005142,26.8390960693359,40.4199104309082,1719048438.27799
-0.101970069110394,3.11630023964382,0.296705972839036,26.8238983154297,40.2281913757324,,1.91898286688651,26.8238983154297,40.2281913757324,1719048438.3783
-0.077342383563519,3.11821772439915,0.366519142918809,26.8152408599853,40.0556335449219,,1.71279607171912,26.8152408599853,40.0556335449219,1719048438.47861
